CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade
35254,KIN,481,Sport Med I: Patho & Inj,A1,LCD,120061,"Ebersole, Kyle T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35256,KIN,482,Sport Med II: Pharm & Inj,A1,LCD,120061,"Ebersole, Kyle T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35259,KIN,483,Sport Med III: Med Sup: CI,A1,LCD,120061,"Storsved, John R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35260,KIN,484,Clin Resrch in Sports Med & AT,A1,LEC,120061,"Storsved, John R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35263,KIN,494,Special Topics,A2U,LCD,120061,"Castelli, Darla M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44584,KIN,494,Special Topics,BG1,LEC,120061,"Evans, Ellen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44591,KIN,494,Special Topics,BG2,LEC,120061,"Evans, Ellen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44643,KIN,494,Special Topics,BU1,LEC,120061,"Evans, Ellen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44644,KIN,494,Special Topics,BU2,LEC,120061,"Evans, Ellen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44622,KIN,494,Special Topics,C1G,LEC,120061,"Sosnoff, Jacob J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44615,KIN,494,Special Topics,S3G,LCD,120061,"Sydnor, Synthia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44615,KIN,494,Special Topics,S3G,LEC,120061,"Sydnor, Synthia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44606,KIN,501,Kinesiology Research Methods,AL1,LEC,120061,"Zhu, Weimo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45443,KIN,594,Special Topics,JW1,LEC,120061,"Woods, Jeffrey A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44624,KIN,594,Special Topics,RM1,LEC,120061,"Motl, Robert W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44603,KIN,594,Special Topics,WZ1,LEC,120061,"Zhu, Weimo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35283,KOR,202,Elementary Korean II,A,LCD,120061,"Kim, Sun-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40035,KOR,202,Elementary Korean II,B,LCD,120061,"Lee, Su Mi",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35284,KOR,204,Intermediate Korean II,A,LCD,120061,"Park, Yeon Joo",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35286,KOR,222,Korean Reading and Writing II,A,LCD,120061,"Lee-Chung, Sangsook",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35289,KOR,242,Korean Reading and Writing IV,A,LCD,120061,"Ha, Jeeyoung A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35290,KOR,306,Advanced Korean II,A,LCD,120061,"Hur, Hyungju",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43309,KOR,441,Fourth Year Korean II,A,LCD,120061,"Ha, Jeeyoung A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43221,LA,220,African Arch & Urbanism,A,LCD,120061,"Ginsburg, Rebecca",0,2,7,7,5,1,3,1,0,0,0,0,0,0,3.22
39840,LA,222,Islamic Gardens & Architecture,A,LEC,120061,"Ruggles, D F",0,3,6,1,6,8,2,2,1,0,0,0,0,0,3
35292,LA,234,Site Design Studio,A,LBD,120061,"Kesler, Gary B",0,5,2,9,14,2,0,0,1,0,0,0,0,0,3.22
35296,LA,241,Landform Design & Construction,A,LBD,120061,"Emmerling-Dinov, Carol A",0,4,2,8,8,5,3,2,0,0,0,1,0,0,3
44160,LA,270,Behavioral Factors in Design,A,LEC,120061,"Kirk, Nana L",1,4,9,3,4,0,1,1,0,0,0,0,0,0,3.45
35298,LA,281,Design Communications 2,M1,LBD,120061,"Johnston, Douglas M",0,2,9,5,10,2,0,2,3,0,0,1,0,0,3.02
43045,LA,314,History of World Landscapes,AL1,LEC,120061,"Harris, Dianne S",0,3,4,6,16,8,3,6,1,0,1,0,0,1,2.87
35305,LA,336,Design Workshop Studio 1,A,LBD,120061,"Lawson, Laura",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35306,LA,336,Design Workshop Studio 1,B,LBD,120061,"Bellafiore, Vincent J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35307,LA,336,Design Workshop Studio 1,C,LBD,120061,"Hays, David L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39842,LA,336,Design Workshop Studio 1,D,LBD,120061,"Sinha, Amita",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35308,LA,343,Landscape Construction,A,LBD,120061,"Urban, James P",0,7,4,5,8,4,1,3,0,0,0,0,0,0,3.2
35314,LA,438,Design Workshop Studio 2,A,LBD,120061,"Lawson, Laura",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35317,LA,438,Design Workshop Studio 2,B,LBD,120061,"Bellafiore, Vincent J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35322,LA,438,Design Workshop Studio 2,C,LBD,120061,"Hays, David L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35326,LA,438,Design Workshop Studio 2,D,LBD,120061,"Sinha, Amita",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39847,LA,438,Design Workshop Studio 2,IND,CNF,120061,"Emmerling-Dinov, Carol A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35311,LA,453,Cultural Precedent in Planting,A,LBD,120061,"Harkness, Terence G",0,0,6,3,12,5,1,1,0,0,0,0,0,0,3.06
43046,LA,513,History of World Landscapes,AL1,LEC,120061,"Harris, Dianne S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44258,LA,537,Landscape Plan & Design Studio,A,LBD,120061,"Harkness, Terence G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39848,LA,550,Environ. Impact Assessment,A,LCD,120061,"Kovacic, David A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44866,LA,564,Behavioral Research in Design,A,LEC,120061,"Kirk, Nana L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45142,LA,587,Graduate Seminar,DJ,LBD,120061,"Johnston, Douglas M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44261,LA,587,Graduate Seminar,RR,LCD,120061,"Riley, Robert B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43298,LA,594,Cultural Heritage Landscapes,DFR,LCD,120061,"Ruggles, D F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41167,LAS,199,Undergraduate Open Seminar,JM,LCD,120061,"Micetich, John",0,3,0,0,8,3,2,3,5,0,0,0,1,2,2.52
35399,LAST,170,Introduction to Latin America,AD1,DIS,120061,"Fuoss, Courtney E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35433,LAST,170,Introduction to Latin America,AD2,DIS,120061,"Fuoss, Courtney E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35851,LAST,170,Introduction to Latin America,AD3,DIS,120061,"Essien, Kwame",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35852,LAST,170,Introduction to Latin America,AD4,DIS,120061,"Sotomayor Carlo, Antonio",0,0,7,7,2,1,3,1,0,0,0,0,1,0,3.03
35853,LAST,170,Introduction to Latin America,AD5,DIS,120061,"Essien, Kwame",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35854,LAST,170,Introduction to Latin America,AD6,DIS,120061,"Essien, Kwame",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44748,LAST,170,Introduction to Latin America,AD7,DIS,120061,"Sotomayor Carlo, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44750,LAST,170,Introduction to Latin America,AD8,DIS,120061,"Sotomayor Carlo, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44751,LAST,170,Introduction to Latin America,AD9,DIS,120061,"Fuoss, Courtney E",0,3,5,6,1,4,1,0,0,0,0,0,1,0,3.16
44489,LAST,199,Undergraduate Open Seminar,1,LEC,120061,"Valdivia, Angharad N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44682,LAST,325,Cultural Prod in Dictatorships,1,LEC,120061,"Rocha, Carolina",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44810,LAST,325,Hispanic Women's Writing in En,2,LEC,120061,"Tolliver, Joyce L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44474,LAST,395,Special Topics,1,LEC,120061,"Ipsen, Wiebke",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44488,LAST,395,Special Topics,A1,LEC,120061,"Goldman, Dara E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35857,LAST,445,Native Latin Amer Languages,1,CNF,120061,"Soto, Sixto C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35863,LAT,101,Elementary Latin I,A,LCD,120061,"Hammer, Brighton E",2,11,4,1,2,2,1,1,0,0,1,0,0,0,3.47
35858,LAT,101,Elementary Latin I,B,LCD,120061,"Hammer, Brighton E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35865,LAT,102,Elementary Latin II,A,LCD,120061,"Goetze, Karl F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35868,LAT,102,Elementary Latin II,B,LCD,120061,"Muich, Rebecca M",2,3,3,5,5,1,0,0,1,2,0,0,1,0,3.03
35871,LAT,103,Intermediate Latin,A,LCD,120061,"Lurkhur, Karen A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38901,LAT,104,Intro to Latin Literature,A,LCD,120061,"Strolonga, Polyxeni",4,3,4,5,1,3,2,0,0,0,0,0,0,0,3.41
35879,LAT,302,Survey of Latin Literature II,A,LCD,120061,"Bay, Stephen M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35881,LAT,460,Medieval Latin,G,LCD,120061,"Shanzer, Danuta R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35891,LAT,491,Readings in Latin Literature,G,LCD,120061,"Calder, William M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35897,LAT,520,Proseminar,A,LCD,120061,"Freudenburg, Kirk",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31785,LAW,199,Current Issues in Law,A,,120061,"Ulen, Thomas S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44747,LAW,199,Law & Domestic Violence,B,,120061,"Tarr, Nina W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44852,LAW,199,Negotiations,D,,120061,"Gunsalus, C K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35903,LAW,605,Criminal Procedure,A1,,120061,"Ross, Jacqueline E",0,1,5,14,10,1,1,0,0,0,0,0,0,1,3.25
45100,LAW,605,Criminal Procedure,A2,,120061,"Yankah, Ekow N",0,5,4,8,9,3,0,5,0,0,0,0,0,0,3.13
45727,LAW,605,Criminal Procedure,AG,,120061,"Ross, Jacqueline E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35904,LAW,605,Criminal Procedure,B1,,120061,"McAdams, Richard H",0,7,2,6,10,4,2,1,0,0,0,0,0,0,3.21
45111,LAW,605,Criminal Procedure,B2,,120061,"Kinports, Kit",1,5,3,5,18,2,0,0,0,0,0,0,0,0,3.26
35905,LAW,605,Criminal Procedure,C1,,120061,"Ross, Jacqueline E",0,1,5,10,16,0,0,0,0,0,0,0,0,0,3.24
45116,LAW,605,Criminal Procedure,C2,,120061,,1,3,3,11,6,6,3,1,0,0,0,0,0,0,3.14
45731,LAW,605,Criminal Procedure,CG,,120061,"Ross, Jacqueline E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35898,LAW,606,Constitutional Law I,A,,120061,"Solum, Lawrence B",1,5,14,15,19,4,3,0,0,0,0,0,0,0,3.28
35900,LAW,606,Constitutional Law I,B,,120061,"DeVooght, Andrew R",1,10,11,11,19,3,1,4,2,0,0,0,0,0,3.22
35902,LAW,606,Constitutional Law I,C,,120061,"Nowak, John E",1,6,12,22,14,2,3,1,1,0,0,0,0,0,3.28
45724,LAW,606,Constitutional Law I,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35906,LAW,607,Civil Procedure,A,,120061,"Hyman, David A",2,5,11,13,13,9,5,2,2,0,0,0,0,0,3.12
35907,LAW,607,Civil Procedure,B,,120061,,1,6,13,18,10,7,4,1,0,0,0,0,0,0,3.26
35908,LAW,607,Civil Procedure,C,,120061,"Roithmayr, Daria",4,7,6,9,21,8,5,2,0,0,0,0,0,0,3.16
35909,LAW,608,Stat. Interp. Fair Housing,A,,120061,"Mader, George F",2,7,11,19,25,6,2,3,0,0,0,0,0,0,3.22
35910,LAW,608,Stat. Interp. Voting Rights,B,,120061,"Ross, Stephen F",2,6,4,20,7,4,1,2,0,0,0,0,0,1,3.29
35911,LAW,608,Stat. Interp. A.D.A.,C,,120061,"Kordik, Ellen R",1,13,17,16,14,5,2,5,2,0,0,0,0,0,3.27
35918,LAW,612,"Constitutional Law, III",1,,120061,"McAdams, Richard H",2,10,14,35,23,7,3,0,0,0,0,0,0,0,3.3
39962,LAW,615,Administrative Law,A,LEC,120061,"Ginsburg, Thomas B",0,10,5,2,9,4,0,0,0,0,0,0,0,0,3.42
42003,LAW,615,Administrative Law,G,,120061,"Ginsburg, Thomas B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36069,LAW,619,Wildlife Law,A,,120061,"Freyfogle, Eric T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45704,LAW,621,Read in Conservation Theory,AG,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36066,LAW,621,Read in Conservation Theory,I,,120061,"Freyfogle, Eric T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44920,LAW,622,Land Use Planning,A,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35924,LAW,624,Real Estate Finance,1,,120061,"McDonald, Ward F",6,15,10,8,17,4,2,3,2,0,1,0,1,0,3.25
42004,LAW,624,Real Estate Finance,G,,120061,"McDonald, Ward F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35925,LAW,629,Bankruptcy,1,,120061,"DeVooght, Natalie M",0,9,12,13,10,6,3,0,1,0,0,1,0,0,3.25
42005,LAW,629,Bankruptcy,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44948,LAW,632,Commercial Law,A,,120061,"Vogel, Michael S",1,4,9,5,6,2,0,1,0,0,0,0,0,1,3.39
45725,LAW,632,Commercial Law,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35922,LAW,634,Securities Regulation,1,,120061,,2,3,3,6,16,3,0,0,0,0,0,0,0,0,3.24
42007,LAW,634,Securities Regulation,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44950,LAW,636,Business Associations II,A,,120061,,1,6,9,12,13,3,1,0,0,0,0,0,0,0,3.34
45636,LAW,636,Business Associations II,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44951,LAW,638,White Collar Crime,A,,120061,"Beckett, J S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45851,LAW,638,White Collar Crime,G,,120061,"Beckett, J S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35923,LAW,642,Antitrust Law,1,,120061,"Ross, Stephen F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42010,LAW,642,Antitrust Law,G,,120061,"Ross, Stephen F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35926,LAW,644,Copyright Law,1,,120061,"Maggs, Peter B",1,5,7,9,5,2,1,0,0,0,0,0,0,0,3.41
45722,LAW,644,Copyright Law,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44954,LAW,646,Cyberspace Law,A,,120061,"Smith, Bruce",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45627,LAW,646,Cyberspace Law,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35928,LAW,648,Corporate Taxation,A,,120061,"Beale, Linda M",1,3,2,6,8,4,1,0,0,0,0,0,0,0,3.21
45726,LAW,648,Corporate Taxation,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44956,LAW,651,Tax Exempt Organizations,A,,120061,"Colombo, John D",1,5,11,6,5,1,0,0,0,0,0,0,0,0,3.52
45730,LAW,651,Tax Exempt Organizations,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39967,LAW,653,International Business Trans.,A,,120061,"Davey, William J",1,7,7,2,7,3,0,0,0,0,0,0,0,0,3.46
42012,LAW,653,International Business Trans.,G,,120061,"Davey, William J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39968,LAW,654,International Trade Policy,A,LCD,120061,"Davey, William J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42013,LAW,654,International Trade Policy,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39969,LAW,656,International Law,A,LEC,120061,"Ginsburg, Thomas B",0,9,5,9,14,1,0,3,0,0,0,0,0,0,3.29
42014,LAW,656,International Law,G,,120061,"Ginsburg, Thomas B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35934,LAW,657,International Human Rights Law,A,,120061,"Boyle, Francis A",0,3,8,13,0,0,0,0,0,0,0,0,0,1,3.53
35930,LAW,667,Family Law,A,,120061,"Meyer, David D",2,9,6,14,6,5,2,2,1,0,0,0,0,0,3.28
42016,LAW,667,Family Law,G,,120061,"Meyer, David D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35931,LAW,668,Decendent's Estates and Trusts,A,,120061,"Pea, Janice F",1,10,13,22,25,3,2,5,1,0,0,0,0,0,3.22
45735,LAW,668,Decendent's Estates and Trusts,G,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35932,LAW,669,Problems in Estate Planning,A,,120061,"Black, Todd J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35920,LAW,670,Elder Law,1,,120061,"Kaplan, Richard L",0,4,9,9,8,2,0,0,0,0,0,0,0,0,3.39
42017,LAW,670,Elder Law,G,,120061,"Kaplan, Richard L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45018,LAW,673,Workers Compensation,A,,120061,"Bonds, Bruce L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35980,LAW,680,Professional Responsibility,A,,120061,"Keenan, Patrick J",0,5,6,4,6,2,2,0,0,0,0,0,0,0,3.33
45019,LAW,680,Professional Responsibility,B,,120061,"Kordik, Ellen R",1,25,31,25,14,13,2,3,3,0,0,0,0,0,3.36
35982,LAW,681,Civil Procedure II,A,,120061,"Sperino, Sandra F",1,17,11,10,17,4,3,2,2,1,0,0,0,1,3.28
35968,LAW,682,Evidence,A,,120061,"Roithmayr, Daria",5,6,4,6,26,7,2,2,0,0,0,0,0,1,3.17
39971,LAW,683,Complex Litigation,A,,120061,"Kordik, Ellen R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45021,LAW,685,Dispute Resolution,A,,120061,"Leroy, Michael H",0,19,2,1,1,0,0,0,0,0,0,0,0,0,3.9
45732,LAW,685,Dispute Resolution,AG,,120061,"Leroy, Michael H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45022,LAW,685,Dispute Resolution,B,,120061,"Robbennolt, Jennifer K",1,2,5,6,4,1,0,2,0,0,0,0,0,1,3.29
45728,LAW,685,Dispute Resolution,G,,120061,"Robbennolt, Jennifer K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35935,LAW,687,Jurisprudence,A,,120061,"Boyle, Francis A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35933,LAW,688,American Legal History,A,,120061,"Ross, Richard J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45023,LAW,691,Philosophy of Law,A,,120061,"Moore, Michael",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36009,LAW,693,Civil Clinic - Litigation,A,,120061,"Bell, George J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36011,LAW,693,Transaction & Econ Dev Clinic,B,,120061,"Geerdes, Cynthea E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36012,LAW,693,Employee Justice Clinic,C,,120061,"Tarr, Nina W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36015,LAW,693,Legislative Projects,E,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36024,LAW,693,Adv Clinic - Litigation,H,,120061,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36026,LAW,693,Adv Clinic - TED,I,,120061,"Geerdes, Cynthea E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36028,LAW,693,Adv Clinic: Int'l Human Rights,J,,120061,"Keenan, Patrick J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42045,LAW,699,Independent Study,AG,CNF,120061,"Gajda, Amy",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
